0.323126825,-0.427471999,-0.445610661,-0.528960187,-0.434526474,-0.4434885,-2.721796611,-2.873055655,-2.71389696,-2.823267976,-2.87662508,0.147519219,0.233969155,0.191444311,0.155519491,0.120722231,-2.710433768,-2.911962953,-3.06115913,-3.059403883,-3.209303293,-0.659348734,-0.649787077,-0.509503087,-0.583832951,-0.599192321,1.800829139,1.791164882,1.719792279,1.786669048,1.807933737,1.690613329,1.385189422,1.251494589,0.908417083,0.791113989,0.767280842,0.855968522,0.817732768,0.808919896,0.825304823,0.328632449,0.457144709,0.677909259,1.067015136,1.329038689,-0.286273569,-0.427845677,-0.448844957,-0.440900318,-0.51391948
0.036501605,0.089776382,0.168036405,0.143075677,0.129968608,0.135912574,-0.183023016,-0.153196127,-0.158950287,-0.06947979,-0.209697528,0.102648226,0.001889375,0.111679024,0.090239284,0.030923872,-0.678935022,-0.653594433,-0.865591615,-0.880132663,-0.942749598,-0.070639079,-0.16642257,-0.161998457,-0.203881582,-0.309734107,-0.359177468,-0.478996547,-0.61330811,-0.769089306,-0.900590019,0.577599919,0.596099185,0.559014875,0.60853274,0.575419314,-0.879838703,-1.034735284,-0.961408382,-0.93887549,-0.893460014,-0.081935296,-0.469919569,-0.55368579,-0.859613501,-1.137960366,-0.48718817,-0.532447737,-0.512288306,-0.549112535,-0.618576453
0.032063992,0.170940913,0.257998885,0.324951951,0.136796216,0.297752364,0.598246582,0.441329999,0.449707439,0.539123363,0.561357952,0.120962321,0.22473072,0.115426733,0.094264092,0.182879636,-0.791986691,-0.80771262,-0.801032118,-0.883709146,-0.845320781,-0.7178867,-0.591587756,-0.736208545,-0.613103091,-0.646692801,-0.670211636,-0.684959646,-0.862518644,-0.815219883,-0.970771238,0.534858627,0.426174859,0.484000341,0.450981807,0.387842384,-1.502146288,-1.484382861,-1.373109895,-1.382502851,-1.280853589,1.22274617,0.967858888,0.892592844,0.64295649,0.383613047,-0.240437563,-0.335384668,-0.395391488,-0.382272988,-0.490460429
0.504628978,-0.457155796,-0.400204172,-0.530896252,-0.40648916,-0.366724225,1.81888543,1.773851246,1.737838162,1.712765731,1.701827446,-0.003505321,0.107198444,0.023125823,-0.020538956,-0.007482387,-1.656918876,-1.682004377,-1.604113873,-1.687928716,-1.803600972,1.84869606,1.667051428,1.813028112,1.694893513,1.831803768,1.610649128,1.688982657,1.659737039,1.638617457,1.61132584,-1.996882964,-1.658841683,-1.383838108,-1.103637112,-0.944801315,0.787578757,0.776378225,0.725482783,0.611763391,0.708465741,-1.736262822,-1.739116959,-1.717951712,-1.780848415,-1.769862224,-0.097963586,0.132240618,0.03732949,0.069520908,0.308058529
-0.001624988,-0.186447365,-0.252769846,-0.328208437,-0.146152533,-0.128837127,-2.056690142,-1.952195893,-2.058757214,-2.073406076,-1.961721103,-0.119863061,-0.067838152,-0.097468581,-0.13335961,0.010958237,-4.036298865,-4.018325843,-4.211459512,-4.287351982,-4.458129448,-1.711630616,-1.639978291,-1.670429431,-1.766694939,-1.612129891,1.305142444,1.313538233,1.427236798,1.416523844,1.258181547,0.33224919,0.341959911,0.39947647,0.21808382,0.346613768,-1.243033296,-1.111238064,-1.137262855,-1.203119875,-1.115418984,0.207626469,0.2332752,0.307522375,0.3048058,0.174023212,0.1892884,0.054986943,0.053298208,0.127274722,0.14555303
-0.073888469,-0.080712321,-0.038737398,-0.095512448,-0.064212304,-0.134385307,1.131710539,0.980969179,1.084478117,1.129761133,1.094477132,4.49406E-05,-0.143430496,-0.062628526,-0.052101282,-0.152196678,-1.985672462,-2.040111487,-2.201914077,-2.24012751,-2.325893845,-0.372302233,-0.526195387,-0.479239305,-0.494357262,-0.356913915,-1.350393718,-1.470407154,-1.612761795,-1.793691492,-1.859129227,1.225595388,1.039126185,0.987449826,0.803127175,0.666433851,-0.646360456,-0.724421151,-0.748958604,-0.80600938,-0.851407774,0.848649745,0.707772738,0.59876229,0.45547342,0.4454035,-0.224117794,-0.207084314,-0.209270971,-0.159396383,0.003558723
0.328066797,-0.578616557,-0.505658491,-0.515733909,-0.565753722,-0.460416447,-2.325537337,-2.512995408,-2.4550503,-2.495759822,-2.399617916,0.119993355,0.029123443,-0.019861247,0.000650133,-0.009249198,-2.748758663,-2.682244014,-2.692072867,-2.728633329,-2.835808779,0.894572997,0.905800122,0.90766135,0.945447792,0.930479218,-0.186654127,-0.348542836,-0.275908089,-0.294160298,-0.381562722,0.205148713,0.166194143,-0.182852783,-0.355129731,-0.502835189,0.634435903,0.686275125,0.573153996,0.645368132,0.490261852,-1.177019666,-1.112295165,-0.874991993,-0.784123682,-0.623069229,-0.199347599,-0.103920904,-0.315043654,-0.193086801,-0.230013146
-0.082792776,-0.113598994,0.075042751,0.010426921,0.017767318,-0.005376292,-0.263391468,-0.298900627,-0.314191879,-0.407320478,-0.432862303,0.023982854,-0.004202842,0.018095657,0.000611763,0.097060729,-0.066696196,-0.131740345,0.0373906,0.040666283,0.088580638,1.12161151,1.205551536,1.320696951,1.317900579,1.458875726,-0.772926944,-0.570803006,-0.577191746,-0.468874151,-0.463128989,-2.698965428,-2.532657786,-2.255097598,-2.08401974,-2.005068287,1.259914937,1.356285047,1.385237126,1.396034654,1.380107716,-1.576064061,-1.610322306,-1.438023455,-1.421668689,-1.430705751,0.490260858,0.551266364,0.574521497,0.47284978,0.586699963
0.099944103,0.24110663,0.314283534,0.209654219,0.268702741,0.185592478,-3.937001305,-3.902184479,-3.969665567,-3.891426434,-3.905498828,0.044661694,0.180613157,0.079343534,0.08884775,0.183837767,1.851535362,1.952851915,1.834987906,1.959137788,1.998833152,0.25456965,0.255379837,0.244833649,0.163717952,0.232291667,-0.150223548,-0.060045024,0.048254408,0.198464694,0.44584922,-1.219378701,-1.384191903,-1.353978348,-1.620070403,-1.716270864,0.463200401,0.441201507,0.446251041,0.607136191,0.592059487,0.584198681,0.616153727,0.830099528,0.882670069,1.018662085,-0.321360073,-0.395663552,-0.428116227,-0.519200096,-0.424287062
-0.041166073,0.077632036,0.008886959,-0.032013907,-0.001247475,0.080797854,0.609861443,0.736810471,0.771901227,0.655979153,0.702915621,0.129491596,-0.000167383,-0.024726574,0.069528619,0.0198167,0.832470349,0.908233506,0.797749638,0.80733475,0.859438132,-1.395585634,-1.531885993,-1.580576374,-1.475174545,-1.580490901,-0.756036485,-0.779504324,-0.896336304,-0.803286624,-0.86953201,-0.246646859,-0.271295528,-0.155651939,-0.03714881,-0.040931821,-0.755891021,-0.726770661,-0.795541042,-0.655354722,-0.821144461,2.019768758,1.8251586,1.481510635,1.382953609,1.094845223,0.135077562,0.026921668,-0.02548771,-0.113378132,-0.147240704
-0.493406172,0.659352783,0.650918171,0.723585272,0.640579798,0.770330877,0.068951721,0.028246575,0.033480399,0.066349483,0.16098269,-0.035293042,-0.124175595,-0.175544818,-0.101070535,-0.156137525,3.203002564,3.45428626,3.552223757,3.609863542,3.750728619,0.203697006,0.275134686,0.276222548,0.202254811,0.32891665,-1.592335999,-1.469318801,-1.488732067,-1.329172666,-1.255115695,-4.175225944,-3.949382423,-3.701660167,-3.364071618,-2.999841572,-0.82270623,-0.849076482,-0.849846755,-0.881203998,-0.902416363,-0.019614845,-0.085655172,-0.238270332,-0.546257272,-0.642604167,-0.113487519,-0.012177436,-0.005774558,-0.137635763,-0.067920395
0.08794943,-0.037993249,0.072314524,-0.010753485,0.027571148,0.068312465,2.278263729,2.222191479,2.148977448,2.279095993,2.195422045,-0.102516837,0.01614335,-0.08525997,-0.024532754,-0.130042094,0.755695931,0.730623158,0.780189375,0.834030494,0.789073843,-0.718115858,-0.757599282,-0.897855815,-0.843242485,-0.921339077,-1.937137477,-2.091739216,-2.125757011,-2.343960309,-2.354504369,0.729827232,0.713361792,0.723150865,0.756019063,0.924127278,-1.358580506,-1.373727288,-1.216899262,-1.244183927,-1.385890908,0.152739007,-0.113008785,-0.424506121,-0.698055397,-1.061398566,-0.469817287,-0.307033705,-0.341237247,-0.403931469,-0.305305127
-0.403848334,0.528119982,0.677316026,0.629395316,0.587914824,0.612312328,-0.66833323,-0.688994633,-0.676429835,-0.590522017,-0.627829574,0.182548546,0.184274374,0.049627562,0.164493857,0.057969679,0.108205509,0.027508739,0.202970397,0.175553657,0.176303099,-1.294866072,-1.221645484,-1.085014094,-1.020015993,-1.058915956,2.237858289,2.376329965,2.47328108,2.700955828,2.874675698,-1.181498433,-1.144216579,-0.988975694,-0.660518438,-0.652853078,0.461315044,0.472226927,0.671016397,0.630846395,0.582343338,0.33807428,0.455789933,0.461194277,0.554806082,0.596770738,0.405400948,0.311414618,0.145130083,0.179628451,0.204256296
-0.059743756,-0.17220996,-0.151266616,-0.233639414,-0.270487248,-0.19741306,-0.427498296,-0.475779557,-0.42527014,-0.366896368,-0.506484796,0.007471855,0.031433635,-0.071413542,-0.090101756,-0.085139128,0.130785959,0.347320275,0.377780101,0.339605117,0.524958258,0.949135385,1.108317942,1.019289708,1.121028417,1.190148711,-0.368647009,-0.158289521,-0.149269807,-0.017791524,0.034057604,-1.907967895,-1.871652595,-1.826049678,-1.837841132,-1.683230977,1.791188158,1.7230055,1.703248514,1.534472904,1.604730791,0.786763797,1.00800208,1.176711892,1.373022885,1.649749123,0.372568646,0.479287392,0.466736959,0.390469535,0.52573247
-0.307487085,0.822544439,0.693716697,0.843120959,0.78398308,0.864159356,0.07764215,0.033949479,0.026955798,0.207486273,0.104599158,-0.086009074,-0.116595519,-0.138877436,-0.071212697,-0.046143008,1.994554178,2.186594434,2.25482096,2.257397876,2.292188588,-1.218355005,-1.26559278,-1.073719484,-1.112652406,-1.286602054,-0.348694674,-0.457524038,-0.38859967,-0.438679483,-0.388382014,0.391792448,0.444789698,0.413510043,0.584978722,0.460504278,-1.617333727,-1.659101104,-1.638168236,-1.656419038,-1.556636802,0.479826015,0.396689331,0.21002024,0.091614197,-0.063634433,0.263298243,0.104454972,0.069150049,0.168634153,0.139651716
-0.157619177,-0.142787097,-0.193206032,-0.154572924,-0.178352491,-0.097562078,-2.910616428,-2.847453766,-2.884009629,-2.764869089,-2.803472898,-0.081496643,-0.100082819,-0.183144404,-0.122084882,-0.115166626,-3.42206549,-3.624533076,-3.705071746,-3.607041904,-3.863180657,-1.697781343,-1.510826518,-1.653152915,-1.524402073,-1.550877971,1.373430769,1.315598707,1.492225793,1.509228599,1.47010682,-0.070273404,-0.049503277,-0.058242004,-0.016094077,0.023147356,-0.723655821,-0.704690426,-0.724533766,-0.600900733,-0.555333889,-0.634867597,-0.623548571,-0.567776265,-0.498028463,-0.436044627,0.345302918,0.493526028,0.386882206,0.365810048,0.520557651
-0.067140875,0.04449743,0.068684935,0.051098147,0.014271915,-0.036478441,0.424411467,0.42541422,0.370432638,0.412505188,0.421269347,-0.043699434,0.009004572,-0.010258356,-0.00560165,-0.046335354,0.788197474,0.73032382,0.76342553,0.859086088,0.906112747,-1.705584208,-1.765813271,-1.755271677,-1.842442662,-1.853151301,1.16706846,1.081778177,1.163108978,1.11422189,1.040232886,-1.854842993,-1.392869367,-1.204646235,-0.865781487,-0.386800403,-0.615785392,-0.708147785,-0.629914098,-0.6447832,-0.715293689,-2.551004175,-2.858837459,-2.995044334,-3.363471548,-3.767689821,0.002065185,0.008614267,0.028859056,0.13842653,0.169134912
0.023356279,0.117779049,0.05413347,-0.017931147,0.116060727,-0.011054605,-0.178899751,-0.193927163,-0.218136058,-0.356176043,-0.297728146,0.167575539,0.127908951,0.083680446,-0.010836318,0.018354054,-2.744327272,-2.70626137,-2.791859102,-2.872835069,-3.128873724,-1.015594393,-1.132195246,-1.146560463,-1.019712302,-1.075541931,1.651528044,1.731108161,1.569643768,1.602842732,1.476433258,0.816318558,0.802854217,1.055700639,1.162688546,1.268637648,-2.312634805,-2.22401644,-2.299845484,-2.167550089,-2.361416256,-0.052774669,-0.271240401,-0.2851977,-0.521731541,-0.561388206,-0.250997651,-0.155595783,-0.125687929,-0.247629814,-0.213311223
0.003843694,-0.095216349,-0.216680275,-0.099848304,-0.148729779,-0.15396137,0.564901472,0.657892615,0.655941232,0.743598414,0.657291052,0.00915554,-0.025996553,0.052854699,0.102803004,0.087951591,0.993708153,1.106428877,1.201853386,1.365511922,1.511922443,2.034791184,2.007294874,1.891921747,1.979210978,1.955168469,-1.795410237,-1.720270308,-1.750689451,-1.601880448,-1.542144958,-1.770284931,-1.689517294,-1.597829836,-1.546025443,-1.499216713,0.956424716,1.125621295,1.027245412,1.162539685,0.998541078,-2.747714326,-2.799236818,-2.774389469,-2.763554169,-2.667840042,0.583319039,0.488741642,0.452703257,0.635917544,0.645214828
0.134679111,-0.394909682,-0.333465181,-0.362245626,-0.362216705,-0.256744061,-1.456409088,-1.544063004,-1.507810757,-1.610091252,-1.524087099,0.077136549,-0.052842406,0.0767488,0.116115046,0.108945624,-1.273872812,-1.439658278,-1.257445148,-1.250128388,-1.356323763,1.743536771,1.593357619,1.693989584,1.804754023,1.682153406,-0.064361754,0.026501972,0.090067687,0.00845143,0.136454198,-0.794551648,-0.782116863,-0.8896224,-0.896869861,-1.120014132,1.023590858,1.042024176,0.894427495,0.976471487,1.096852871,-2.536797498,-2.357182257,-2.240605497,-2.073978649,-1.875248371,0.080495029,-0.018680567,-0.001595768,-0.145211925,-0.193878648
0.043311848,0.157157839,0.022843522,0.09783043,0.086322553,0.067782688,-1.513509917,-1.518206664,-1.322210816,-1.40069607,-1.398080142,0.046783655,0.008338976,0.005945063,-0.109353391,-0.072771754,3.05919871,3.225045119,3.347147187,3.414872198,3.439280099,-0.848446334,-0.847162598,-0.979454706,-1.078663278,-1.029387604,1.395991553,1.596276363,1.542796805,1.559337495,1.743127862,-1.575784957,-1.529009036,-1.269067012,-1.017398198,-0.827613765,-0.386971779,-0.378423924,-0.472112635,-0.588642986,-0.452644277,-2.851704817,-2.752458916,-2.876585295,-2.933965934,-2.985131565,-0.458386002,-0.251599082,-0.3107492,-0.317109501,-0.32061745
0.267585166,-0.61867707,-0.685791512,-0.700795212,-0.560086046,-0.661718154,-0.681219123,-0.67889444,-0.656834913,-0.711061239,-0.79429885,0.127598597,0.226605728,0.143742925,0.161809906,0.167577264,-3.520234882,-3.600512676,-3.782628968,-3.892090329,-4.026091688,1.419965153,1.391178324,1.46761329,1.677731651,1.661336582,0.373106111,0.287009817,0.309583491,0.121989435,0.248091218,0.900346578,0.865699884,0.816323601,0.622638767,0.656795969,0.63373198,0.58537143,0.537875816,0.593938188,0.653240659,-0.662554544,-0.495874113,-0.431472672,-0.281410152,-0.296939528,0.007926826,-0.008291854,-0.097269905,-0.039602062,-0.169728699
-0.233538749,-0.004669273,-0.198182817,-0.052233441,-0.114989859,-0.152420303,-0.676767486,-0.606737754,-0.563300115,-0.595638318,-0.628094692,0.037738285,-0.110459584,-0.145930877,-0.005188336,0.0407578,-0.978248649,-0.978772021,-1.119661755,-1.310660032,-1.394135727,0.001835282,-0.02646614,-0.023700629,-0.010111419,-0.020441347,0.794582131,0.657473513,0.449982392,0.373954668,0.227526536,6.299107756,5.788213315,5.464318272,5.108504977,4.802984603,-1.374288989,-1.431126859,-1.400989565,-1.258531437,-1.341720307,1.202752815,1.062097963,1.067055787,1.127196753,1.079403114,0.654029148,0.5391367,0.504725749,0.570447078,0.440819657
0.012755699,-0.357276132,-0.273636754,-0.42375662,-0.38421432,-0.399587392,0.063847303,-0.000813286,0.046804557,-0.041093235,-0.135083992,0.110227479,0.14196637,0.070480819,0.145116922,-0.016619107,-1.538818294,-1.57472371,-1.763272335,-1.785472378,-1.765821181,-0.526145274,-0.567192906,-0.498302186,-0.538810422,-0.648193506,0.886856657,0.976171026,0.973628268,0.967815748,1.024007003,-2.489207931,-2.240100828,-2.126123228,-1.993202112,-1.775758506,-1.410961946,-1.502655627,-1.569517196,-1.574738546,-1.564657039,1.390461479,1.262490644,1.031187525,0.908422229,0.825596131,-0.232415528,-0.338715608,-0.259626919,-0.349079996,-0.261002579
0.187006387,-0.438483128,-0.557211066,-0.534186724,-0.583831344,-0.450421246,3.658375848,3.644218776,3.599842881,3.552802377,3.639632066,0.054740815,-0.119706091,-0.115371531,-0.148069468,0.003847677,1.229910814,1.151159136,1.196798313,1.078439181,1.029516976,1.270790251,1.167597393,1.235475203,1.121629378,1.113911873,0.047324772,0.126022452,0.066124672,-0.138288473,-0.102801862,0.272078238,0.429992316,0.577470798,0.640621678,0.807452866,0.124954563,0.090473445,0.243637278,0.180489036,0.253490348,0.874105808,0.813855352,0.823071544,0.649689366,0.609104757,0.819836382,0.667954483,0.669010424,0.712576914,0.804251334
-0.2806541,0.387212283,0.481777861,0.461472493,0.438585672,0.446494266,-0.587909052,-0.500548971,-0.477540155,-0.505315855,-0.534116898,0.078528941,-0.041951099,0.030228958,0.109626896,-0.026897829,1.415436714,1.420552779,1.41946562,1.29035746,1.405145783,-1.245395101,-1.202892471,-1.094311361,-1.097528904,-1.040030111,1.665638164,1.912396481,1.952991966,2.131255707,2.424550692,-0.776476253,-0.610181718,-0.639982494,-0.341228015,-0.24501608,0.164410674,0.258762668,0.303253426,0.404737654,0.277901998,0.77764171,0.812359586,0.945086813,0.980508729,0.953801973,0.491894813,0.306657516,0.326202635,0.256013738,0.238581599
-0.733885483,0.632079219,0.744492917,0.770183096,0.648977349,0.626854776,0.853806495,0.772103355,0.755082459,0.81371152,0.77254911,-0.219894659,-0.094459069,-0.193092496,-0.10847058,-0.119148278,0.752655067,0.871048032,1.00162779,1.053539254,1.008937862,-1.086840368,-1.000196495,-1.043331649,-0.960181254,-1.099700224,-0.397791038,-0.47266055,-0.546468612,-0.415481236,-0.549629022,0.052703052,0.06973969,0.003627795,0.047301422,0.125861214,-1.495134677,-1.648267563,-1.723498671,-1.679849014,-1.762154331,-0.205106298,-0.167792867,-0.200664078,-0.235033855,-0.343094928,0.019640213,-0.060079737,0.096800535,0.079383369,-0.027921814
-0.168284056,0.190715493,0.224669781,0.291118475,0.258753465,0.13657649,0.000535262,0.124106766,0.050952841,-0.038259328,-0.031024704,-0.177798775,-0.073186444,-0.175976198,-0.005372585,-0.006197622,1.266766347,1.310738745,1.433727975,1.488735675,1.674478766,-1.262469844,-1.270312031,-1.244564033,-1.3243217,-1.256127156,-1.258961672,-1.325795431,-1.449671582,-1.405610169,-1.384098164,-1.853726778,-1.567829397,-1.398310451,-1.161103156,-0.896313223,-1.06978899,-1.042225011,-0.983404841,-1.023117176,-0.932017898,-3.039966771,-3.269526758,-3.732982887,-3.967214982,-4.404530623,-0.117334249,0.064892741,0.167002663,0.091089411,0.25057854
0.165987065,-0.624422749,-0.624569635,-0.489360749,-0.465366832,-0.573791982,-1.29741106,-1.23885441,-1.180815802,-1.112933353,-1.225768792,-0.17200474,-0.016974822,-0.084670387,-0.1074399,-0.076910845,-1.962586778,-2.013910069,-2.036468459,-2.205697537,-2.18383332,0.366125153,0.462029198,0.482095773,0.340693566,0.524585841,3.237870185,3.36999836,3.273680304,3.39448515,3.298977673,-0.945651986,-0.737580029,-0.677377661,-0.645956573,-0.433166069,-1.443686483,-1.499309984,-1.504122779,-1.53866208,-1.591455452,0.124890305,0.007751678,0.031513742,0.100897341,0.125453159,0.306181873,0.318242731,0.492626416,0.507003771,0.579565629
0.011343615,-0.106712006,-0.028398307,-0.081542861,0.06290166,0.079758947,0.338476394,0.352516024,0.48462188,0.330337814,0.4697964,-0.089019,-0.028597954,0.029353567,0.038039529,0.044563018,2.075347667,2.101812392,2.34719924,2.360272926,2.558451542,1.570959524,1.481886772,1.509396439,1.633250044,1.519831551,-1.251012573,-1.193272503,-1.134155708,-1.0515933,-1.068482213,-1.102978806,-0.879807199,-0.968043557,-0.947020574,-0.773819303,2.165330495,2.112494922,2.115774298,2.165195092,2.130411467,-2.284378865,-2.194752397,-1.975895631,-2.017209229,-1.910323506,0.585313365,0.541966676,0.456410725,0.530337875,0.448844363
